,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
2382,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114448245845.8,6501875.656565658,50.204310431112376,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.4434167296874967,1.1207847048607253
2383,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114510788347.2,6501875.656565658,49.222586343933344,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.4921496638285343,1.1207847048607253
2384,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114573492309.0,6501875.656565658,49.02119925568565,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5023878214398594,1.1207847048607253
2385,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114627668316.5,6501875.656565658,49.228633655019316,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.4918435248364266,1.1207847048607253
2386,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114689473514.8,6501875.656565658,47.85315308069406,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5634685305469382,1.1207847048607253
2387,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114735815193.8,6501875.656565658,48.1152225600192,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5495060706990427,1.1207847048607253
2388,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114878664629.2,6501875.656565658,45.06129686432517,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.722292977478014,1.1207847048607253
2389,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584114921615795.2,6501875.656565658,43.50159160291246,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.819898019583992,1.1207847048607253
2390,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115013475767.2,6501875.656565658,45.324327712109756,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7064946840243915,1.1207847048607253
2391,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115048010990.5,6501875.656565658,45.336232884594935,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7057839658196934,1.1207847048607253
2392,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115110579632.8,6501875.656565658,44.891801524411484,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.732571379277313,1.1207847048607253
2393,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115165625747.2,6501875.656565658,44.561167116643,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7528464792832783,1.1207847048607253
2394,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115229972330.8,6501875.656565658,45.34150669787519,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.705469247574719,1.1207847048607253
2395,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115287422810.5,6501875.656565658,44.46585634261631,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7587470949533213,1.1207847048607253
2396,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115350456082.0,6501875.656565658,45.66018028519458,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6865871147158074,1.1207847048607253
2397,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115410975218.0,6501875.656565658,47.51105193151817,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.5819266680649284,1.1207847048607253
2398,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115471217499.5,6501875.656565658,47.40091375572158,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.587925891934888,1.1207847048607253
2399,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115529944600.2,6501875.656565658,46.53778797741905,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6359235653685587,1.1207847048607253
2400,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115591374600.8,6501875.656565658,47.170395879242214,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6005728746445946,1.1207847048607253
2401,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115647093183.5,6501875.656565658,47.41979666890158,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.586895360735548,1.1207847048607253
2402,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115712713829.0,6501875.656565658,46.64713553692146,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6297445834098534,1.1207847048607253
2403,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115771555814.0,6501875.656565658,46.05736967036544,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.663418534053492,1.1207847048607253
2404,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115830413160.8,6501875.656565658,46.04981617781234,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6638554111950876,1.1207847048607253
2405,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115891053663.5,6501875.656565658,45.201559576524076,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.713845565486075,1.1207847048607253
2406,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584115946329027.8,6501875.656565658,45.24731912449957,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7111009974375184,1.1207847048607253
2407,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116009823762.8,6501875.656565658,45.52685009082725,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6944550691531375,1.1207847048607253
2408,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116070778772.8,6501875.656565658,45.911860710269984,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6718597354161364,1.1207847048607253
2409,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116132790544.0,6501875.656565658,45.41942069403479,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.700828194973334,1.1207847048607253
2410,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116189594843.5,6501875.656565658,45.10573753964625,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.719610823389865,1.1207847048607253
2411,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116250840554.2,6501875.656565658,45.08950812638943,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.720589713818804,1.1207847048607253
2412,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116308272088.0,6501875.656565658,44.78570328487999,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7390448963033,1.1207847048607253
2413,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116369764868.0,6501875.656565658,44.54725043807613,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.753706475786304,1.1207847048607253
2414,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116428343349.2,6501875.656565658,44.28586598835126,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7699594277341446,1.1207847048607253
2415,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116492545866.0,6501875.656565658,44.09341080380887,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7820495120147974,1.1207847048607253
2416,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116551447541.5,6501875.656565658,44.07038882472958,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.783502829931231,1.1207847048607253
2417,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116609922621.8,6501875.656565658,44.944658205527716,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.729357768143342,1.1207847048607253
2418,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116669501048.2,6501875.656565658,44.7079986430867,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7438054874499116,1.1207847048607253
2419,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116731108634.8,6501875.656565658,44.965051660490204,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7281198948914347,1.1207847048607253
2420,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116788974154.2,6501875.656565658,45.329807314316675,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7061675148806814,1.1207847048607253
2421,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116849895241.8,6501875.656565658,44.892095548282505,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7325534821129027,1.1207847048607253
2422,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116908525433.5,6501875.656565658,44.554971002319846,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7532293086537396,1.1207847048607253
2423,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116969791070.8,6501875.656565658,44.50857785648966,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7560991143175415,1.1207847048607253
2424,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117029784394.2,6501875.656565658,44.51080731169628,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7559610669557544,1.1207847048607253
2425,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117089174923.5,6501875.656565658,44.18830194268344,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.776075264646276,1.1207847048607253
2426,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117149805958.0,6501875.656565658,43.77753419789589,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.802123378061354,1.1207847048607253
2427,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117211917685.2,6501875.656565658,42.86951473333145,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.861475171176299,1.1207847048607253
2428,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117267688779.0,6501875.656565658,42.792255633558035,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8666414096107062,1.1207847048607253
2429,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117329399628.2,6501875.656565658,42.88434975767134,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.860485298319365,1.1207847048607253
2430,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117387002432.0,6501875.656565658,42.98031620976925,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.854098406607862,1.1207847048607253
2431,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117449763199.5,6501875.656565658,42.86530428478727,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8617562398440644,1.1207847048607253
2432,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117509866309.8,6501875.656565658,43.02089772800719,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.851406141856138,1.1207847048607253
2433,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117566771428.2,6501875.656565658,43.05732558999702,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.848993761895488,1.1207847048607253
2434,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117628502394.2,6501875.656565658,43.0251984562467,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8511211199769466,1.1207847048607253
2435,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117698128176.5,6501875.656565658,42.306285432504765,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.899570377208173,1.1207847048607253
2436,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117750839978.8,6501875.656565658,41.9878395435441,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.9215614173858055,1.1207847048607253
2437,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117810903700.5,6501875.656565658,42.424099184712304,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8915181316097134,1.1207847048607253
2438,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117871910313.0,6501875.656565658,42.16598453306343,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.9092182565692437,1.1207847048607253
2439,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117929914176.8,6501875.656565658,42.03980263203846,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.9179502359584784,1.1207847048607253
2440,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117988434880.8,6501875.656565658,42.59749473486546,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.8797480408959535,1.1207847048607253
2441,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118048624642.2,6501875.656565658,43.288485990605274,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.833780142748052,1.1207847048607253
2442,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118110515937.0,6501875.656565658,43.85955068821983,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7968834628931174,1.1207847048607253
2443,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118168558898.8,6501875.656565658,43.98303291491768,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7890312213598762,1.1207847048607253
2444,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118230654390.5,6501875.656565658,43.84248509020016,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7979721440841447,1.1207847048607253
2445,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118289994794.5,6501875.656565658,44.06651324945654,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.783747634295013,1.1207847048607253
2446,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118348851579.0,6501875.656565658,44.80098095036608,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.738110849530452,1.1207847048607253
2447,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118406693135.5,6501875.656565658,45.30072274047773,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7079049646197944,1.1207847048607253
2448,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118470589686.8,6501875.656565658,45.378418821946234,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7032685402973518,1.1207847048607253
2449,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118531143524.5,6501875.656565658,45.60198268770142,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6900157576457273,1.1207847048607253
2450,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118587478363.8,6501875.656565658,45.25244131884196,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.710794123691351,1.1207847048607253
2451,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118648441847.5,6501875.656565658,45.29084923574958,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7084952938567755,1.1207847048607253
2452,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118706700790.5,6501875.656565658,44.924478929838976,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7305837470343293,1.1207847048607253
2453,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118770747206.8,6501875.656565658,45.20202446137037,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.713817654663637,1.1207847048607253
2454,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118828628162.2,6501875.656565658,45.459174035314064,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6984663626864553,1.1207847048607253
2455,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118890678291.2,6501875.656565658,45.90167566988809,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6724525895745703,1.1207847048607253
2456,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118952215016.0,6501875.656565658,46.720977904629386,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6255882798559664,1.1207847048607253
2457,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119010792924.5,6501875.656565658,46.436137530713495,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6416937009170676,1.1207847048607253
2458,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119069490901.0,6501875.656565658,46.04312482470715,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.664242543850513,1.1207847048607253
2459,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119132778329.8,6501875.656565658,45.28801776169449,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7086646330005917,1.1207847048607253
2460,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119190681264.5,6501875.656565658,44.96188610031275,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.728311969300398,1.1207847048607253
2461,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119252463923.5,6501875.656565658,44.8413454897586,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7356461022745475,1.1207847048607253
2462,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119308875268.2,6501875.656565658,44.38315965263741,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7638873160422905,1.1207847048607253
2463,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119372284719.2,6501875.656565658,44.389992842763704,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.763461856016084,1.1207847048607253
2464,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119429765708.8,6501875.656565658,44.66289244335464,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7465765269319555,1.1207847048607253
2465,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119486206994.2,6501875.656565658,44.70401878255496,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7440497599664244,1.1207847048607253
2466,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119552653624.5,6501875.656565658,45.19539805355142,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7142155461149913,1.1207847048607253
2467,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119610230902.5,6501875.656565658,45.357201097398956,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7045331070227583,1.1207847048607253
2468,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119667641502.5,6501875.656565658,45.54355356652883,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.693466855426889,1.1207847048607253
2469,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119732515562.2,6501875.656565658,45.34407193392931,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7053161919058923,1.1207847048607253
2470,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119792959548.5,6501875.656565658,45.471828944178135,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6977153736304733,1.1207847048607253
2471,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119850827482.2,6501875.656565658,45.524535639156134,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.69459205431839,1.1207847048607253
2472,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119911085716.5,6501875.656565658,45.91115117865928,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.67190102754001,1.1207847048607253
2473,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119971355277.2,6501875.656565658,45.81896797530229,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.677276626482008,1.1207847048607253
2474,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120027820530.0,6501875.656565658,45.47513413170212,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.6975193004276905,1.1207847048607253
2475,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120091458612.0,6501875.656565658,45.00579325010669,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7256502585811813,1.1207847048607253
2476,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120150522987.5,6501875.656565658,44.57219785862264,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.75216520394391,1.1207847048607253
2477,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120211115135.0,6501875.656565658,44.71071600108836,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.743638728729337,1.1207847048607253
2478,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120270312756.5,6501875.656565658,44.634700115324506,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7483113293660946,1.1207847048607253
2479,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120331023423.8,6501875.656565658,44.78900983607758,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7388426861581046,1.1207847048607253
2480,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120393010017.2,6501875.656565658,44.14748645621248,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7786418176145617,1.1207847048607253
2481,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120448099994.8,6501875.656565658,44.0860349669628,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.782514964245049,1.1207847048607253
2482,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120510225996.0,6501875.656565658,44.246659985725756,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7724138285099618,1.1207847048607253
2483,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120568487139.8,6501875.656565658,44.217500991271095,119811691.24326357,0.0,976698.7889895698,130037.51313131314,5525176.867576086,0.0,2.7742420819761064,1.1207847048607253
